-0.01607311692,-0.03466666667,-0.004524886878,-0.01952233286,0.003246753247,-0.007083825266,-0.00168161435,-0.006090133983,-0.01206715635,-0.004597701149,-0.002962962963,0.002879078695,-0.006896551724,-0.0259222333,-0.01052631579,-0.004163997438,-0.0003538570418,0.002794411178,-0.03343358213,-0.0236435988
-0.009609224856,-0.008287292818,-0.004545454545,-0.00382615807,0.02265372168,0.01456599287,0.00336889388,0.007352941176,0.005841741901,0.01847575058,0.004457652303,-0.00956937799,-0.006172839506,-0.001432958035,-0.01063829787,0.01929880991,0.01380530973,-0.000398089172,-0.01457975986,-0.0003104817405
-0.01196636481,0.009052924791,-0.02397260274,0.001922521141,-0.03164556962,-0.02754175212,0.00111919418,-0.01520681265,0.008447729673,0.009070294785,-0.001479289941,0.006119162641,-0.01086956522,0.0012300123,-0.02508960573,0.02429788577,0.006983240223,0.0159299084,0.01131418625,-0.01925458399
0.01603927987,0.033126294,0.01871345029,0.03740259523,0,0.0009038867129,0.005030743432,0.01420630019,0.02251308901,-0.004494382022,0.02074074074,0.003521126761,0.02354788069,0.03214578215,-0.007352941176,0.04744300678,0.007281553398,0.009408075265,0.02180034423,-0.006333190711
-0.02142396907,0,-0.00803673938,0.02255848159,0.01307189542,-0.006923540036,0.002224694105,0.003045066991,0.00153609831,0.006772009029,-0.005805515239,0.003189792663,-0.008435582822,-0.00575282682,-0.01481481481,0.0008823529412,-0.01170395869,-0.003495145631,0.005332965001,-0.02358189682
0.01465020576,0.0213760855,0.001157407407,-0.01374170946,-0.009677419355,0.05062140042,-0.001109877913,0.02853673345,-0.003067484663,0.0134529148,0.001459854015,-0.002861685215,-0.01933488012,-0.01556264964,0.01503759398,0.01910079342,-0.02507836991,-0.01480904131,-0.03211288939,-0.001958345357
0.001297858533,0.01569653368,0.02080924855,0.006237363445,0.01302931596,0.03779572995,0.005555555556,0.04899645809,-0.001025641026,0.02433628319,0.01603498542,-0.001594387755,-0.003154574132,0.03668423186,0.01111111111,-0.0008650519031,-0.003215434084,-0.01582278481,-0.02683211406,0.005232168982
0.0162022035,0.009014810045,0.003397508494,0.008740127151,0.01607717042,0.02863497359,0.01602209945,-0.01350590884,0.001540041068,0.01295896328,0.0143472023,-0.001596933887,-0.005537974684,0.003714565005,-0.003663003663,0.01500721501,0.01146953405,-0.003617363344,0.03112959517,0.009433884288
0.00924744898,-0.004467134652,-0.01241534989,0.01192388241,-0.003164556962,0.005405405405,0.03208265362,0.00285225328,-0.003587903639,0.006396588486,-0.001414427157,-0.001279590531,0.0214797136,0.01421893261,0.003676470588,0.003696332101,-0.002834868887,0.008067769262,0.01754113576,-0.004189262087
0.01611374408,0.001282051282,-0.016,0.02124431546,-0.009523809524,-0.002688172043,0.003161222339,-0.03754266212,-0.02777777778,0.01483050847,-0.01841359773,-0.02049967969,-0.004672897196,-0.003264835798,0.007326007326,-0.003399433428,-0.01385927505,0.02080832333,-0.005086176789,-0.01262131532
0.0006218905473,-0.01984635083,0,0.003668319887,-0.00641025641,0.006738544474,-0.00262605042,-0.01891252955,-0.003174603175,-0.008350730689,-0.0202020202,-0.006213211249,-0.001564945227,0.001541425819,0.003636363636,-0.0193291643,-0.01009009009,0.002744021952,0.003408118821,0.008521655071
0.01429459291,0.0163291966,-0.01045296167,-0.003301945871,-0.01612903226,-0.006157965194,0.01316482359,-0.003012048193,-0.001061571125,-0.008421052632,-0.0058910162,0.003290556104,-0.001567398119,0.01192766449,0.003623188406,0.008115942029,0.0203858755,0.005473025801,-0.01500592697,-0.0003248468001
0.000612745098,0.01413881748,0.00117370892,-0.01328581057,0.006557377049,0.004310344828,0.02910602911,0.01027190332,-0.007970244421,0.02335456476,0.02222222222,0.0045916694,0.01648351648,0.01216730038,-0.007220216606,-0.01236342726,0.006421691045,0.00233281493,-0.02154835017,-0.002275657731
0.04531537048,0.05133079848,0.0164126612,0.005669144264,0,0.0142167382,0.02171717172,0.02272727273,0.01981788966,0.00622406639,0.04637681159,0.0101207966,0.06023166023,0.01803155522,0.007272727273,0.03668122271,0.02268699043,0.03529868115,0.01674008811,0.04920157896
0.01640304628,0.02290536468,0.02998846597,0.00211442452,0.01302931596,-0.004760645332,0.02471576866,0.02280701754,0.001050420168,-0.00412371134,0.01939058172,0.003232062056,0.06190823015,0.006826568266,0.007220216606,-0.0005616399888,0.01490467938,0.02098164106,0.02137261698,0.03322981254
0.004034582133,0.01944608132,0.01455767077,0.005269163903,0.003215434084,-0.004783417486,0.02267245538,-0.01486563751,-0.00314795383,0.0248447205,0.03668478261,-0.002255154639,0.03909465021,-0.02968664101,0,0.005900533858,0.02219945355,-0.0007339449541,0.01442650323,0.03697023368
0.0134902411,0.02658959538,0.004415011038,0.0008723211361,0.04487179487,-0.005073431242,0.01509433962,-0.005223447475,-0.002105263158,0.01616161616,0.009174311927,0.0009686793671,-0.00396039604,-0.004910292729,-0.01075268817,0.005027932961,0.01336451721,-0.000734484025,0.031222714,0.001159491844
-0.0243557066,0.005067567568,0.02417582418,-0.01414668864,0.05214723926,-0.0203972088,-0.003717472119,0.02333722287,0.0253164557,0.01988071571,0.01168831169,-0.01935483871,0.001325381047,-0.01821977605,0.01086956522,0.01917732073,0.01417738213,0.01506798971,0.03108840227,0.01042260521
0.007547169811,-0.03081232493,-0.00643776824,0.006555225263,0.00583090379,0.01534246575,-0.006529850746,0.003420752566,-0.01131687243,-0.005847953216,-0.01283697047,-0.001315789474,0.03904698875,0.003672917069,-0.007168458781,-0.002727024816,-0.01040312094,-0.009775524982,-0.004194026423,0.004297968403
-0.004897723999,0.01791907514,0.003239740821,0.006688963211,-0.005797101449,0.01915812196,0.005164319249,0.05397727273,0.006243496358,0.003921568627,0.02600780234,0.0006587615283,0.0101910828,0.009437596302,0.003610108303,-0.01093792726,0,-0.002925045704,0.01527014218,0.0102710958
0.0130283729,-0.0136286201,-0.01076426265,-0.02045170532,-0.008746355685,-0.00714853058,-0.001868285848,-0.0102425876,-0.005170630817,-0.009765625,-0.0164765526,0.003949967084,0.00315258512,0.008586147682,-0.003597122302,-0.03345313796,-0.01314060447,-0.01356802347,-0.0111504265,-0.02061576939
-0.01428979708,-0.03281519862,-0.009793253536,-0.0041111768,-0.002941176471,-0.01706666667,-0.01497426299,-0.02723311547,-0.02130977131,-0.02958579882,-0.0206185567,-0.003278688525,-0.02514142049,-0.01456678017,-0.007220216606,-0.03260869565,-0.01531291611,-0.02973977695,-0.01573564123,-0.01528250292
0.00724847782,0.01904761905,-0.005494505495,0.002870566732,-0.002949852507,0.007596310364,-0.01805225653,-0.01063829787,0.007434944238,0.0162601626,0.01578947368,-0.002631578947,-0.003223726628,-0.005567287387,-0.003636363636,-0.002069781195,0.0121703854,-0.006896551724,0.01119104716,-0.000878382752
0.01352907311,0.004088785047,0.003314917127,0.006075192186,0.01183431953,-0.008616047388,0.0004837929366,-0.002829654782,0.006325777543,0.01,-0.001295336788,-0.002968337731,0.01617076326,-0.011003861,-0.01094890511,0.01214814815,-0.00334001336,0.0100308642,0.01317312253,0.0002929523731
-0.001420051122,0.01221640489,0.001101321586,0.02291148942,0.03216374269,0.01629549158,0.0169245648,-0.006242905789,-0.00628601362,-0.009900990099,0.002594033722,-0.001653986107,-0.01145767027,0.0007807925044,-0.0036900369,0.03834894614,-0.003686327078,0.006111535523,0.01716518526,-0.01904481424
0.01393629124,-0.009770114943,0.01540154015,-0.01701348288,-0.01416430595,-0.02004275788,-0.01093675701,-0.01484865791,-0.004217185029,-0.012,-0.02069857697,-0.007952286282,-0.01287830006,-0.0157987127,-0.007407407407,-0.02283619961,-0.01311806256,-0.007593014427,-0.0002546668467,-0.02031067365
0.006171107994,-0.002321532211,0.002166847237,0.006713760514,-0.005747126437,0.003545132261,-0.005288461538,-0.001739130435,-0.005823186871,0.006072874494,0.002642007926,-0.03924515698,0.005870841487,-0.003369005153,-0.003731343284,-0.01759953837,-0.01670074983,-0.03749043611,-0.008185174614,-0.02134123339
-0.001951491497,-0.003490401396,-0.01405405405,0.006137456072,0.01734104046,0.002717391304,-0.02464958917,0.007549361208,-0.01490947817,-0.02213279678,-0.01976284585,0.02902833304,-0.005188067445,-0.009146947703,-0.003745318352,-0.01908957416,-0.01594454073,0.01788553259,0.0005167622832,-0.001557886625
0.02206703911,0.01401050788,-0.004385964912,0.007152793086,0.01420454545,0.01788617886,0.03766105055,-0.009221902017,0.02108108108,-0.004115226337,0.001344086022,0.007432432432,0.003911342894,0.006221151917,0.003759398496,0.04161676647,0.01831630856,-0.005076142132,-0.007475265438,0.02090501899
0.01831101394,0.001727115717,-0.01321585903,0.002249090552,-0.01120448179,-0.003194888179,0.003820439351,-0.004653868528,0.003705664373,0,-0.005369127517,-0.0006706908115,0.003246753247,0.01076984444,-0.003745318352,0.002586950273,0.03804911795,-0.00431711146,0.004415485672,0.002139340903
-0.003757380569,0.02183908046,-0.0078125,0.008810506341,-0.03116147309,-0.005341880342,0.001427212179,0.01344243133,0.007383966245,0.02685950413,0.008097165992,-0.01023489933,0.03495145631,0.02052091555,0.003759398496,0.01748853211,0.02099300233,-0.005124162397,-0.003877977123,-0.01158883898
-0.008620689655,-0.02024746907,0,-0.0164370064,-0.005847953216,0.008324382385,-0.009026128266,-0.01960784314,-0.01047120419,-0.006036217304,-0.02275769746,-0.00728937108,0.003126954346,-0.01450116009,0,-0.008734854889,0,-0.00118858954,-0.0233553318,-0.00308550078
0.00625,-0.02927669346,-0.00449943757,-0.001567195896,-0.01764705882,0.01970705726,-0.02684563758,-0.01588235294,0.001058201058,0.01417004049,-0.03150684932,0.007172131148,0.005610972569,-0.01981557779,0,-0.007106310404,0.004569190601,0.001983339944,-0.003188938211,-0.009904035975
-0.002160410478,-0.007687758723,0.004519774011,0.004879995439,0.02395209581,0.0104465918,-0.00197044335,0.002390914525,0,0.05389221557,0.01131541726,0.003051881994,0.01487910725,0.0004003202562,0.003745318352,-0.003149155454,0.01949317739,0.004750593824,0.004529982341,-0.01625512847
-0.0008119079838,0.03277711561,-0.01237345332,0.0166604261,0.01169590643,-0.003101576635,0.008390918065,0.02265951103,0.01902748414,0.02840909091,0.02237762238,-0.001352265044,0.004276114844,0.01160464186,0,0.01378518093,0.01402166985,0.001182033097,0.01327070064,0.008261861863
-0.004604550379,-0.008655510675,0.001138952164,0.007339920537,-0.00289017341,-0.01451905626,0.01076847773,0.01632653061,0.001556016598,-0.01289134438,-0.009575923393,-0.003723764387,-0.03406326034,0.005537974684,-0.003731343284,0.003116147309,-0.01822752986,0.01456119638,0.01414351583,0.01197598557
-0.005714285714,-0.009895227008,-0.005688282139,-0.01270418093,-0.005797101449,-0.01867929492,-0.03244552058,-0.0149168101,-0.005696530295,-0.06902985075,-0.03591160221,-0.0205572545,-0.03652392947,-0.01868607396,0,-0.033888732,-0.01600512164,-0.001939487975,-0.02195452277,0.006539947566
0.008210180624,0.01469723692,-0.00114416476,-0.000003740597074,-0.01457725948,0.004557640751,-0.002002002002,0.001747233547,0.0203125,0.004008016032,0.002865329513,0.009713790113,0.02483660131,-0.0006013229104,0,0.0002923121894,0.005204944697,0.004663816557,-0.01822024634,0.01701743488
0.008414766558,-0.008111239861,-0.01030927835,-0.001372804261,0.008875739645,-0.01974913264,-0.04312938816,-0.02790697674,-0.01939765186,-0.03193612774,-0.02,-0.01047929909,0.007015306122,0.03389490574,0.003745318352,-0.001168907072,0.02006472492,-0.001934235977,-0.01882949847,-0.01026789089
-0.01211305518,-0.009929906542,0,-0.01409526949,-0.0146627566,-0.02232507487,-0.01153039832,-0.007775119617,-0.002082248829,-0.03298969072,-0.00583090379,0.01354166667,-0.02533248892,-0.02444228904,0,0.0119953189,-0.01015228426,-0.01395348837,-0.01150990628,-0.009996875976
-0.00136239782,-0.01356932153,-0.005787037037,0.009239910944,-0.005952380952,0.01559454191,-0.02545068929,0.01265822785,0.00521648409,-0.002132196162,0,0.007194244604,-0.001299545159,-0.01630542851,-0.01119402985,0.003180109858,-0.01346153846,-0.01257861635,0.02135108153,0.01672451878
-0.01882673943,-0.02332535885,-0.001164144354,-0.0221090356,-0.002994011976,-0.02495201536,-0.00598476605,-0.00119047619,-0.01089776855,-0.01282051282,-0.02346041056,-0.004081632653,-0.01431359792,-0.01596927431,-0.003773584906,-0.008069164265,-0.005847953216,-0.009554140127,-0.01004183555,-0.005896958411
-0.01473859844,-0.04837721984,-0.008158508159,-0.006536677381,-0.03003003003,-0.02671541057,-0.0109469075,-0.02443384982,-0.02990556139,-0.008658008658,-0.01801801802,-0.005464480874,-0.02904290429,0.005751848809,-0.007575757576,0.001162115049,-0.01241830065,-0.01165594855,-0.000003291270891,-0.005931938807
-0.0008467400508,-0.03410553411,0,-0.003731589083,-0.01238390093,0.003178272176,0.004427227449,0.001832620648,0.01189832342,0.006550218341,-0.004587155963,0.00206043956,-0.0101971448,-0.001838235294,-0.01145038168,0.002901915264,-0.003309066843,-0.008946726312,-0.00822820431,0.01538944724
-0.02259887006,-0.03131245836,-0.03055229142,-0.03623047483,-0.01880877743,-0.02217741935,-0.03856749311,-0.05,-0.01389631213,-0.008676789588,-0.0291858679,-0.01045236463,-0.0418956044,-0.03928790669,-0.007722007722,-0.03385416667,-0.02257636122,-0.03405826836,-0.03567481822,-0.01206309929
-0.01531791908,-0.0295735901,-0.02060606061,-0.00148513453,-0.009584664537,-0.01413843888,-0.003438395415,-0.01026957638,-0.00325203252,-0.01969365427,-0.01107594937,0.005887445887,-0.03512544803,-0.03919062833,-0.01945525292,-0.009284216831,-0.01188858696,-0.000849617672,-0.02953373047,-0.005635566688
0.02436160845,-0.004252303331,-0.002475247525,-0.001479260047,0,0.009859575739,0.0184013801,0.004539559014,0.005981511691,0.02678571429,0.0112,0.01050094681,0.02154531947,0.003990246065,-0.04761904762,0.02237001209,0.01581299416,-0.02338435374,0.008567345506,-0.01070528967
-0.01146131805,-0.01708185053,-0.03970223325,-0.00167574022,-0.05161290323,-0.002958579882,-0.02992659514,-0.02259522272,-0.001621621622,-0.01086956522,-0.0253164557,-0.006984667802,-0.04145454545,-0.002870390815,-0.02916666667,-0.03429923122,-0.01184433164,-0.0274270788,-0.01670083012,-0.02673456397
0.01333333333,0.007965242578,-0.03100775194,0.008376547289,0.006802721088,-0.005044510386,-0.03550640279,-0.01254953765,-0.0129940444,-0.008791208791,-0.006493506494,-0.003774232287,-0.01745068285,-0.007971656333,-0.03862660944,-0.04562155542,0.004109589041,-0.02864816473,-0.003282475229,-0.01569653368
0.0254576659,0.02729885057,0.02133333333,0.01438640649,-0.01013513514,0.02713987474,0,0.0381270903,0.04498080088,0.0465631929,0.01960784314,-0.002410883417,0.03397683398,0.01629464286,0.04910714286,0.05293551492,0.04570259209,-0.0004608294931,0.01106730428,0.04850498339
-0.0008368200837,0.005594405594,0.009138381201,-0.006726519611,0.04436860068,-0.01219512195,-0.003621001811,0.02899484536,0.009448818898,0.008474576271,-0.004807692308,0.01743483515,0.02987303958,0.00922468702,0.02553191489,0.0295551493,0.003913894325,0.004149377593,0.02128557945,0.04182509506
-0.01312116136,-0.006954102921,0.003880983182,0.01190001117,0.003267973856,-0.02116402116,-0.01938219261,0.006261740764,-0.007800312012,-0.01260504202,-0.003220611916,0.02697658636,-0.002175489485,-0.004570184984,-0.02489626556,-0.003255401006,-0.005198180637,0.00826446281,-0.002317315944,0.006386861314
-0.009900990099,-0.01400560224,-0.01675257732,0.003797767875,0.009771986971,-0.001801801802,0.003705991353,-0.01804604854,0.001048218029,-0.0170212766,-0.01453957997,0.003469354039,-0.01744186047,-0.01136860516,-0.008510638298,0.001781472684,-0.00783801437,-0.01639344262,-0.01770056344,-0.0132970686
-0.01371428571,-0.01775568182,-0.04062909567,-0.0003614462565,-0.003225806452,-0.0087244284,-0.0006153846154,-0.03865652725,-0.01151832461,-0.04545454545,-0.01967213115,-0.02173197234,-0.03624260355,-0.02476780186,-0.01287553648,-0.02104327208,-0.01086240948,-0.01527777778,-0.01388243886,-0.00336906585
0.008111239861,-0.007953723789,0.0150273224,0.0122700351,-0.01294498382,0.001213960546,0.01231527094,-0.01186552406,-0.005826271186,0.002267573696,0.006688963211,-0.003702457085,-0.007674597084,-0.03333333333,0,0.01816530427,0.01730449251,0.02256699577,0.02576509794,0.02120467117
0.0005747126437,-0.006559766764,0.01076716016,-0.01158163245,0.006557377049,-0.001515610791,0.01946472019,0,-0.004262120405,-0.002262443439,-0.001661129568,-0.0001689189189,0.00154679041,0.000938306357,0.01739130435,0.01100208147,-0.002944062807,0.003218390805,0.01722893171,0.0006018657839
-0.002584721424,0.005869405723,-0.007989347537,-0.003244559667,-0.00651465798,-0.008196721311,0.006563245823,0.01067378252,0.01070090958,0.006802721088,0.008319467554,0.0003378949147,0.007722007722,0.009374267635,-0.008547008547,0.004117647059,-0.007217847769,0.0009165902841,0.01176916451,-0.0162406015
-0.0002879355024,0.0306345733,0.001342281879,-0.001990116412,-0.003278688525,0.01867156413,-0.002963841138,0.005280528053,-0.002646903123,0.01126126126,0.01650165017,-0.002871136632,0.006896551724,0.01927095426,0,0.009373169303,0.005287508262,-0.007783882784,0.02270266221,0.007031488841
0.003744239631,0.01061571125,0.002680965147,-0.01051139392,0.009868421053,0.01292067308,-0.01307966706,-0.009192383454,0.009023354565,-0.02672605791,-0.006493506494,0.002371273713,0.01598173516,-0.0145785877,0.004310344828,0.01015670342,0.02695595003,-0.0004614674665,-0.004718096246,-0.0009107468124
0.003730272597,0.06232492997,0.004010695187,0.004948381201,-0.01302931596,-0.0008899436369,0.01626506024,0.001325381047,0.01420305103,-0.004576659039,0.04248366013,0.001182832038,0.02771535581,0.02034211743,0.008583690987,0.02097098535,-0.007682458387,0.02493074792,0.01477672657,0.03494378608
0.007718696398,0.01845748187,0.007989347537,0.002370675106,0.003300330033,-0.006532066508,0.007113218731,-0.003970880212,0.002074688797,0,-0.001567398119,-0.001687763713,-0.001457725948,0.05346624377,0,0,-0.0006451612903,-0.004504504505,0.009069240735,0.03523194363
-0.01361702128,0.002588996764,0,0.01072005831,-0.006578947368,-0.01255230126,0.02118893467,-0.008637873754,0.001552795031,0.002298850575,-0.03767660911,-0.008284023669,-0.003649635036,0.0002150537634,-0.004255319149,-0.02644907147,0.002905100065,0.01809954751,-0.0065374211,0.03885422575
-0.01840667242,-0.001291155584,-0.01585204756,-0.008991494532,0.009933774834,0.007566585956,0.00288184438,-0.002010723861,-0.009819121447,0.002293577982,-0.004893964111,-0.002386634845,-0.01025641026,-0.01849064717,0.004273504274,-0.01994219653,0.004184100418,-0.03466666667,-0.01562073513,-0.02702702703
-0.003515968356,0.02003878474,0.001342281879,-0.002175323134,0.003278688525,0.02042655452,0.005747126437,0.002014775017,-0.01043841336,-0.002288329519,0.01639344262,0.006664388243,0.0029607698,0.004600219058,-0.0170212766,0.006192863462,0.007051282051,0.004604051565,0.005846331677,-0.02272727273
-0.005586592179,-0.002534854246,-0.005361930295,0.01018685143,0,0.004710038269,0.0005714285714,-0.01139410188,0.001582278481,-0.009174311927,-0.003225806452,-0.001867255135,-0.0036900369,0.007413868295,0.01298701299,0.009671746776,0.001909611712,-0.003208065995,0.01245503732,0.001148435257
0.01094027203,0.008259212198,0.004043126685,0.003598110305,0.009803921569,0.01142689716,0.02055968018,-0.02305084746,0.004212743549,-0.009259259259,-0.009708737864,0.001360544218,0.01037037037,0.02251082251,0.008547008547,-0.002612481858,-0.01778907243,-0.005977011494,0.008752333245,-0.001433897333
0.01286926002,-0.001890359168,0.001342281879,0.01075954069,-0.02265372168,0.04345307068,0.0223838836,-0.001387925052,0.002621919245,0.004672897196,0.02287581699,-0.0005095108696,0.006598240469,0.01312447079,0.004237288136,0.001746216531,-0.06112548512,-0.00138760407,0.02275764957,-0.004020677771
0.003465203581,-0.02272727273,0.004021447721,0.01793250169,0.009933774834,0.008051082732,-0.0153256705,0.009034051425,-0.00679916318,0,0,-0.01308411215,-0.008011653314,0.01525282073,-0.008438818565,-0.005520046485,-0.00930072339,0.004631773969,0.007685239063,0.002306805075
-0.0126618705,0.03940568475,-0.01201602136,-0.0001785978925,-0.01967213115,0.009914624071,0.01834352418,0.02754820937,0.008952080042,0.01395348837,0.01437699681,0.01067493113,0.01468428781,0.001440625643,0.02127659574,0.003797838154,-0.02468706537,0.007376671277,0.01762296634,-0.03135788262
-0.0002914602157,-0.008701056557,-0.02027027027,-0.01656696337,0,-0.02017998364,-0.01637554585,0.009383378016,0.01826722338,0.006880733945,-0.01732283465,0.006132879046,-0.009406657019,-0.005343197698,-0.004166666667,-0.000582072177,0.02602495544,-0.01556064073,-0.01369608156,0.006237006237
-0.004081632653,-0.03197492163,0.005517241379,0.01773105834,-0.01003344482,0.03729473977,0.009988901221,0.03320053121,-0.00563813429,0.0159453303,-0.004807692308,0.002370470708,0.00292184076,-0.004545454545,0.004184100418,-0.002329644729,0.008339124392,0.002789400279,-0.002886030105,0.009445100354
0.0008782201405,0.003886010363,-0.004115226337,0.01289572914,-0.01351351351,0.02361148377,0.007692307692,0.01028277635,0.02835051546,0.033632287,-0.006441223833,0.002364864865,0.02476329206,-0.004566210046,0.02083333333,-0.004670169294,-0.008959338387,-0.006490496059,0.01629115353,0.005555555556
0.009944428195,0.01290322581,-0.01515151515,-0.01805885154,0.0102739726,-0.007863695937,0.02453653217,-0.00572519084,0.001002506266,-0.008676789588,0,-0.004044489383,0.009950248756,-0.003544620517,-0.008163265306,-0.0008797653959,-0.01182197497,0.008866075595,0.03179941241,-0.007851119511
0.01042571677,-0.007643312102,0.01678321678,-0.003153610617,-0.01016949153,-0.006605019815,0.03991484832,0.0006397952655,-0.001001502253,-0.00875273523,-0.009724473258,-0.01269035533,-0.01055594652,-0.03159656832,0.02057613169,0.005283240387,-0.02111189303,0.0138760407,-0.002002507645,0.005275498242
0.002006305532,0.001283697047,0.001375515818,-0.0246116371,0.03767123288,-0.02686170213,0.01330603889,0.02046035806,-0.008521303258,-0.008830022075,0.006546644845,-0.0008568980291,0.0007112375533,-0.01145203111,-0.01612903226,-0.005547445255,-0.06793673616,-0.003649635036,-0.009288466695,-0.002332361516
0.02030892449,0.04487179487,0.02335164835,0.02108611144,-0.003300330033,0.01038535119,0.01565656566,0.01754385965,0.01263902932,0.02449888641,0.01463414634,-0.004459691252,0.03624733475,0.007650273224,0.01229508197,0.004991192014,0.01272657154,0.0086996337,0.01343230931,0.01081239041
0.02915615363,0.003067484663,0.002684563758,0.01164820797,-0.01986754967,0.02380308358,-0.002983590254,-0.008620689655,0.004992511233,0.01956521739,0.01602564103,0.000516884907,0.008230452675,-0.001518438178,-0.008097165992,0.01548349401,0.01865955826,-0.01543349977,-0.0005041245188,-0.02804278693
0.005720512122,-0.004281345566,-0.006693440428,-0.001398872539,-0.01013513514,0.01902245707,0.02394014963,0.03354037267,0.01539990065,0,0.02365930599,0.008438091958,0.00612244898,0.009341733652,0.01224489796,-0.004602991945,0.02242990654,0.003227293684,0.000753565928,-0.006246281975
-0.01273022752,0.0171990172,0.00539083558,0.008210855688,0,-0.0007778065854,0.02143205066,0.02824519231,-0.006849315068,0.0170575693,0.01694915254,-0.000512295082,0.01081812035,0.001937150237,-0.01209677419,-0.02803468208,0.01352833638,-0.006893382353,-0.02025295949,0.003292427417
-0.005761316872,0.0229468599,-0.008042895442,-0.003118652259,0,0.0217955371,-0.00953743443,-0.01753360608,-0.0009852216749,0.006289308176,-0.01060606061,0.0008542627712,-0.02341137124,0.01181525242,0.01224489796,0.0002973535534,0.0003607503608,-0.005090236002,-0.01658383933,-0.005071599045
0.0107615894,0.03837072019,-0.009459459459,0.008169464307,-0.003412969283,0.003555104114,0.01107366394,-0.007733491969,0.006903353057,0.03541666667,0.02756508423,0.001707067258,-0.002054794521,0.005520169851,0.008064516129,0.008323424495,0.02055535521,0.002790697674,0.008045658489,-0.00299850075
0.02102102102,-0.02330869812,-0.008185538881,0.008103264973,-0.006849315068,-0.01341093117,-0.003333333333,-0.03717026379,0.004407443683,-0.01006036217,0,-0.006134969325,-0.004804392588,-0.005701013514,0.024,0.007370283019,0.03003533569,0.007421150278,-0.009013099573,0.004210526316
0.02299465241,-0.0378346915,0.01100412655,0.003760070953,0.02068965517,-0.006924852526,-0.000955566173,-0.02241594022,0.02437835202,-0.0243902439,0.01192250373,-0.001028806584,0.006206896552,0.01189212147,0.03125,0,0.01509433962,0.01979742173,0.01428780705,-0.006888289907
0.003659174072,0.02117362371,-0.006802721088,-0.001020957472,0.01689189189,0.01627066116,0.001912960306,0.02866242038,0.01665873394,-0.008333333333,0.0147275405,-0.0003432887058,0.01576422207,0.006086044071,0.02651515152,-0.01434006438,0.002703616087,0.02934537246,-0.003328037564,0.004221954162
-0.001822916667,0.03909952607,0.005479452055,0.01006392151,0.006644518272,0.01194409149,-0.000477326969,0.004953560372,-0.02434456929,0.004201680672,-0.007256894049,-0.004979395604,0.03373819163,-0.0004171881519,-0.0184501845,-0.002078384798,0.004381530165,0.01228070175,0.01670191839,-0.0009009009009
-0.01121836681,-0.00228050171,0.005449591281,0.01705005372,-0.006600660066,-0.004018081366,0.001432664756,0.01417128774,-0.004798464491,0.01882845188,-0.005847953216,-0.001035375324,0.005221932115,0.02399833055,-0.003759398496,0.004165426956,0.002348993289,-0.00129982669,-0.00303562385,0.005109708446
-0.006596306069,0.01428571429,-0.005420054201,0.01527013045,-0.01328903654,0,-0.01001430615,0.01579586877,0.00675024108,-0.006160164271,0.01617647059,0.01088270859,-0.008441558442,0.03525575708,0.01132075472,0.005333333333,-0.002678272514,0.001301518438,0.0007604562738,0.01913875598
-0.02310756972,0.04169014085,0.006811989101,0.01961923155,0.003367003367,-0.003277861826,0.01589595376,-0.01136363636,-0.01005747126,-0.01033057851,-0.01881331404,-0.002734107997,0.009168303864,0.01614173228,0,0.03949307398,-0.01846257133,-0.01039861352,-0.01317021277,0.01144366197
-0.003806416531,-0.02217414819,-0.004059539919,-0.008977840216,0.01677852349,0.01619023526,-0.04125177809,0.04234724743,-0.01499758104,0.06263048017,0.002949852507,-0.007196710075,0.03244646334,-0.01142967842,-0.003731343284,-0.01049050184,0.004445964432,0.01313485114,0.01462729504,0.015375689
-0.01664847162,-0.02931415929,-0.02989130435,-0.02491713097,-0.006600660066,-0.01294498382,-0.01582591494,0.008125362739,-0.006876227898,0.04911591356,-0.007352941176,-0.00949257853,-0.01885606537,-0.0319419949,-0.003745318352,-0.03839541547,-0.002383384406,-0.01166810717,-0.01694817495,-0.02085714286
-0.005550929781,0.01025641026,-0.01540616246,-0.01460685535,0.003322259136,0.003026481715,-0.003015075377,-0.01381692573,-0.0009891196835,0.01123595506,0.01037037037,-0.003484927688,-0.006406149904,-0.02145748988,-0.003759398496,-0.01549463647,0.02081911263,-0.01093135111,-0.01441174927,-0.02597023636
0.01842031817,0.0005640157924,0.005689900427,0.022567208,-0.003311258278,0.02665325622,-0.01764112903,-0.007589025102,0.01782178218,-0.001851851852,-0.01026392962,-0.002098268928,-0.01547388781,0.02110053786,-0.007547169811,-0.001513317191,-0.00568371782,0.01282051282,0.02141518833,-0.01078490114
-0.01342833653,-0.01014656144,-0.01555869873,-0.01053749856,0.006644518272,-0.00195934362,-0.005643919959,0.01235294118,0.000486381323,0.03896103896,0.008888888889,-0.0141930962,-0.0006548788474,0.02897082658,0.01520912548,-0.01182176417,0.002353732347,0.00480139677,-0.0005122683673,0.004542701393
-0.01583333333,-0.000569476082,-0.01436781609,-0.01331940454,0.01650165017,-0.000245398773,0.008771929825,0.01278326554,-0.01020904229,0.01964285714,0.002936857562,0.005332385354,0.01114023591,0.006497341996,0.007490636704,-0.00245398773,0.0204629319,0.0312771503,-0.01355905154,-0.01839011155
